headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
How Many People Have Escaped Poverty?,2021-12-03,multimedia,Interactive Feature,,"['Poverty', 'Rationing and Allocation of Resources', 'Population', 'internal-open-access']",The U.N. pledged to cut in half the proportion of people living in extreme poverty by 2015 from 1990 levels. I wanted to know if it happened.,The U.N. pledged to cut in half the proportion of people living in extreme poverty by 2015 from 1990 levels. I wanted to know if it happened.
"At Jackson State, the ‘Prime Effect’ Reverberates",2021-12-03,article,News,,"['Football (College)', 'Coaches and Managers', 'Historically Black Colleges and Universities']","In his first full season as the football coach, Deion Sanders has guided the Tigers to the conference championship game and energized a community. He says he’s just getting started.","JACKSON, Miss. — Grease-stained brown paper bags filled the counter at Stamps Super Burgers, a tiny burger joint near the campus of Jackson State, and the orders kept coming and coming."
"Franz Streitwieser, Trumpet Maestro With a Trove of Brass, Dies at 82",2021-12-03,article,Obituary (Obit),,"['Trumpets', 'Music', 'Musical Instruments', 'Deaths (Obituaries)', 'Collectors and Collections', 'Museums']","He accumulated more than 1,000 items with provenances spanning centuries, all housed for a time in a converted barn in rural Pennsylvania.","Franz Streitwieser, a German-born trumpeter who amassed a collection of brass instruments that encompassed centuries of music history and drew musicians from around the world to its home in a converted barn in Pennsylvania, died on Nov. 8 in a hospice in Sebring, Fla. He was 82."
How Can I Stay Me in a Workplace Full of Suits?,2021-12-03,article,News,,"['Dress Codes', 'Workplace Environment', 'Content Type: Service', 'Fashion and Apparel']",A law student seeks advice on what to wear to work.,"As Elle Woods might say, “What does a lawyer look like?”"
Newly Disclosed Clinton-era Memo Says Presidents Can Be Indicted,2021-12-03,multimedia,Interactive Feature,,[],"Can presidents be indicted while they remain in office? Conventional wisdom says no, but a newfound Office of Independent Counsel legal memo says yes.","Can presidents be indicted while they remain in office? Conventional wisdom says no, but a newfound Office of Independent Counsel legal memo says yes."
M.L.B.’s Lockout: What Is It? How Does It Work? What’s Next?,2021-12-03,article,News,,"['Baseball', 'Lockouts', 'Organized Labor']",Players are locked out and transactions are frozen in baseball’s ninth work stoppage. But no one is missing any checks — yet.,"At 11:59 p.m. Eastern on Wednesday, the document that governs baseball — the five-year collective bargaining agreement between the owners of the 30 Major League Baseball clubs and the players — expired. Two minutes later, M.L.B. Commissioner Rob Manfred announced that the league had enacted a lockout, which brought the sport to a halt. Teams are not allowed to talk to players, make major-league signings or swing trades."
Read the Prosecutor’s Account of Events Before the Michigan School Shooting,2021-12-03,article,News,,"['School Shootings and Armed Attacks', 'Mass Shootings', 'Oxford Charter Township, Mich, Shooting (2021)']","In a news conference, the prosecutor in Oakland County, Mich., detailed what led the county to criminally charge the parents of the 15-year-old student accused of killing four classmates.","Days after the authorities said a Michigan high school student opened fire at Oxford High School in suburban Detroit, killing four people and wounding seven others, the prosecutor announced that she would also pursue criminal charges against his parents."
Coronavirus Briefing: What Happened Today,2021-12-03,article,News,,['Coronavirus Omicron Variant'],Handling Omicron uncertainty.,We’re learning more details about the Omicron variant — and they’re troubling.
"LaMarr Hoyt, Pitcher Whose Star Shone Brightly but Briefly, Dies at 66",2021-12-03,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Baseball', 'Cy Young Award', 'Drug Abuse and Traffic']","He won the 1983 Cy Young Award as the American League’s leading pitcher, but an injury and troubles with drugs and the law ended his career prematurely.","LaMarr Hoyt, the Chicago White Sox right-hander who coupled outstanding control with a fine sinkerball to win the 1983 Cy Young Award as the American League’s leading pitcher, died on Monday in Columbia, S.C. He was 66."
"Samba, Cachaça and Pickled Eggs: ‘Dirty Feet’ Bars Are ‘Essence of Rio’",2021-12-03,article,News,,"['Bars and Nightclubs', 'Hygiene and Cleanliness', 'Quarantine (Life and Culture)']","A cross between a dive bar and a greasy spoon, Rio de Janeiro’s beloved (and proudly filthy) hole-in-the wall joints are some of the most democratic spaces in a deeply unequal city.","RIO DE JANEIRO — The Blowfish’s Den was a mess. The tables were crowded with empty bottles, dirty plates were stacked up and the bathroom had run out of soap."
Biden Touts Low Unemployment Rate Despite Economic Anxiety,2021-12-03,multimedia,Video,,"['United States Economy', 'Unemployment', 'United States Politics and Government']",President Biden praised November’s unemployment rate falling to 4.2 percent and claimed credit for the fastest calendar-year drop in the jobless rate in American history.,President Biden praised November’s unemployment rate falling to 4.2 percent and claimed credit for the fastest calendar-year drop in the jobless rate in American history.
Republican legislators protest vaccination rule at New Jersey’s State House.,2021-12-03,article,News,,[],"The speaker of the New Jersey State Assembly said Friday that next week’s committee hearings would be held remotely, after several Republican lawmakers defied a new requirement to show proof of Covid-19 vaccination or a negative coronavirus test on Thursday.","The speaker of the New Jersey State Assembly said Friday that next week’s committee hearings would be held remotely, after several Republican lawmakers defied a new requirement to show proof of Covid-19 vaccination or a negative coronavirus test on Thursday."
"Susan Rosenblatt, Who Took On Big Tobacco, Dies at 70",2021-12-03,article,Obituary (Obit),,"['Deaths (Obituaries)', 'Legal Profession', 'Smoking and Tobacco', 'Compensation for Damages (Law)', 'Suits and Litigation (Civil)']",She was the quieter half of a law partnership with her husband that pursued a suit against cigarette companies on behalf of Florida smokers.,"Susan Rosenblatt, who with her husband and law partner, Stanley Rosenblatt, took on Big Tobacco in a Florida case that seemed an absurd mismatch for their small firm, but that resulted in a record $144.8 billion jury award in favor of people sickened by cigarettes, died on Nov. 14 in Houston. She was 70."
"Omicron, Michigan, Gifts: Your Friday Evening Briefing",2021-12-03,article,briefing,,[],Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.) 
Inside a Sequencing Lab on the Front Lines of America’s Search for Omicron,2021-12-03,article,News,,"['Coronavirus Omicron Variant', 'Coronavirus Delta Variant', 'Laboratories and Scientific Equipment', 'Research', 'Tests (Medical)', 'Disease Rates']","More states are finding cases of the new variant. Tracking its spread, experts say, is key to understanding what threat it poses.","OMAHA — Researchers in Nebraska had just finished sequencing six samples of the Omicron variant, the most discovered anywhere in the United States. They just didn’t know it yet."
"Overlooked No More: Julia Tuttle, the ‘Mother of Miami’",2021-12-03,article,Obituary (Obit),,"['Area Planning and Renewal', 'Deaths (Obituaries)', 'Agriculture and Farming']","She worked tirelessly to revitalize the area now known as Miami, and is widely recognized as the only woman to have founded a major American city.","This article is part of Overlooked, a series of obituaries about remarkable people whose deaths, beginning in 1851, went unreported in The Times."
