headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"Kerry Perry, U.S.A. Gymnastics Chief, Is Forced Out",2018-09-04,article,News,,"['Gymnastics', 'Appointments and Executive Changes', 'Sex Crimes', 'Child Abuse and Neglect']","Perry, the president and chief executive, resigned under pressure from the United States Olympic Committee after 9 months of turmoil.","The U.S.A. Gymnastics president, Kerry Perry, was forced to resign over the weekend by the United States Olympic Committee, ending her brief, tumultuous tenure at the top of one of the country’s most successful Olympic sports."
Lauren Yee and Jaclyn Backhaus Win Horton Foote Prize for Plays,2018-09-04,article,News,,"['Theater', 'Awards, Decorations and Honors']","Ms. Yee won the outstanding new American play award for “Cambodian Rock Band,” and Ms. Backhaus’s “India Pale Ale” won promising new American play.","Lauren Yee and Jaclyn Backhaus are this year’s winners of the Horton Foote Prize, a biennial award that recognizes new American plays, one recently staged and one unproduced."
Is Trump’s Support Slipping?,2018-09-04,article,Op-Ed,,"['Midterm Elections (2018)', 'Polls and Public Opinion', 'Politics and Government']",Multiple polls over the past week have held bad news for the president.,"More often than is probably healthy, I check out the FiveThirtyEight average of President Trump’s approval ratings. For months, it barely budged — hovering right around 42 percent for almost the entire summer. Over the past week, however, it has shifted."
Chicago on Edge as Officer Who Shot Laquan McDonald 16 Times Faces Trial,2018-09-04,article,News,,"['Police Brutality, Misconduct and Shootings', 'Blacks', 'Black People']","The trial is part of a reckoning over how the Chicago police treats black residents and how Mayor Rahm Emanuel, who will not run for re-election, handled the case.","CHICAGO — The grainy dash camera video showed a black 17-year-old named Laquan McDonald writhing in the street as Jason Van Dyke, a white Chicago police officer, fired bullet after bullet into him. In the end, the autopsy showed, Laquan was shot 16 times."
Alex Jones Said Bans Would Strengthen Him. He Was Wrong.,2018-09-04,article,News,,"['Censorship', 'Social Media', 'Fringe Groups and Movements', 'Rumors and Misinformation', 'Libel and Slander', 'Computers and the Internet', 'Video Recordings, Downloads and Streaming', 'United States Politics and Government']","Bans by Facebook and YouTube drastically reduced the reach of Infowars, Mr. Jones’s right-wing conspiracy site, a review of its traffic shows.","SAN FRANCISCO — After Silicon Valley internet giants mostly barred Alex Jones from their services last month, traffic to his Infowars website and app  soared on the blaze of publicity — and the notorious conspiracy theorist declared victory."
Recent Commercial Real Estate Transactions,2018-09-04,article,News,,"['Real Estate (Commercial)', 'Real Estate and Housing (Residential)', 'Renting and Leasing (Real Estate)']",Recent commercial real estate transactions in New York.,$8.25 MILLION
A Bat Cave Without Supervillain Stress,2018-09-04,multimedia,Slideshow,,"['Caves and Caverns', 'Real Estate and Housing (Residential)']","A cave home in northern Arkansas comes with four bedrooms, a spring-fed pond and a helicopter pad.","A cave home in northern Arkansas comes with four bedrooms, a spring-fed pond and a helicopter pad."
A Cave Home for Millionaires,2018-09-04,article,News,,"['Real Estate and Housing (Residential)', 'Caves and Caverns']","A 5,500-square-foot cave built as a bomb shelter is marketed as a luxury home with rock walls and stalactites.","PARTHENON, Ark.— In an Ozark crag in north Arkansas, one of the country’s most high-maintenance homes — a cave tucked into a natural cavern — is gussied up and back on the market. Again."
California Today: A New Home for the Study of Politics,2018-09-04,article,briefing,,[],"Tuesday: The Center for the Political Future comes to U.S.C., lawmakers pass a net neutrality bill, and documenting a father’s decline with photos.",Good morning.
"Even Bears Respect Putin, New Russian State TV Show Declares",2018-09-04,article,News,,"['Television', 'Politics and Government']",The first episode mixed rugged scenes from the president’s travels with praise from studio experts — to an extent that brought some mockery.,"What is the best way to deal with dipping political ratings? If you are President Vladimir V. Putin of Russia, it’s apparently to start a TV show featuring clips of you picking berries in the wilderness, staring at goats and being interviewed by teenagers."
Powerful Storm Makes Landfall on the Gulf Coast,2018-09-04,article,News,,['Hurricanes and Tropical Storms'],"Tropical Storm Gordon made landfall near the Alabama-Mississippi border late Tuesday night, without gathering hurricane strength.","For updates on Wednesday, read our latest article on Tropical Storm Gordon."
Tennis Charms,2018-09-04,multimedia,Slideshow,,[],"Galas were held for the USTA Foundation, Johnny Mac Tennis Project Pro-AM and the Prostate Cancer Foundation.","Galas were held for the USTA Foundation, Johnny Mac Tennis Project Pro-AM and the Prostate Cancer Foundation."
Scores of Dead Elephants Found in Botswana ‘Poaching Frenzy’,2018-09-04,article,News,,"['Poaching (Wildlife)', 'Elephants', 'Ivory', 'Animal Abuse, Rights and Welfare']","At least 87 corpses were counted during aerial surveys over the past few months, all with their tusks hacked off.","CAPE TOWN — Some of the elephant corpses had begun to decay, their skins dried stiff over bony carcasses. Others appeared to have been freshly killed, partly covered by bushes in an attempt to hide them from view."
"Pruitt’s Spending on Security More Than Doubled in 11 Months, E.P.A. Investigator Says",2018-09-04,article,News,,"['Global Warming', 'Environment', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'United States Politics and Government']",The agency’s inspector general also found that the E.P.A. lacked methods for assessing safety needs. The spending helped lead to Mr. Pruitt’s resignation.,Want climate news in your inbox? Sign up for our Climate Fwd: newsletter.
How Supreme Court Confirmations Became Partisan Spectacles,2018-09-04,multimedia,Video,,[],"Confirmation hearings for Supreme Court nominees didn’t always exist. But the 19th Amendment, school desegregation and television all contributed to major changes in the process.","Confirmation hearings for Supreme Court nominees didn’t always exist. But the 19th Amendment, school desegregation and television all contributed to major changes in the process."
U.S. Open 2018 Results: Nadal Outlasts Thiem in Late-Night Classic,2018-09-04,article,News,,"['United States Open (Tennis)', 'Tennis']",Top-seeded Rafael Nadal needed five sets and nearly five hours to get past Dominic Thiem. Serena Williams also won on Tuesday.,• Top-seeded Rafael Nadal needed five sets and nearly five hours to get past Dominic Thiem of the longest match in the tournament.
"Review: In ‘Bisbee ’17,’ Anti-Union Violence Haunts an Arizona Town",2018-09-04,article,Review,,"['Documentary Films and Programs', 'Deportation', 'Immigration and Emigration', 'Organized Labor']",Robert Greene’s latest documentary uses the re-enactment of a tragedy to examine a legacy of conflict and repression.,"Bisbee, Ariz., not far from the Mexican border, is a quiet former mining town, one of many such places scattered across the American West. Tombstone, site of the gunfight at the O.K. Corral and a popular tourist destination, is just up the road. Bisbee has a notably violent episode in its past as well, an event that is the subject of “Bisbee ’17,” Robert Greene’s clearsighted and gratifyingly complicated new documentary."
Reflections on Our Summer Reading Contest and Our Week 10 Winner,2018-09-04,article,News,,[],"Thoughts from Times judges on our ninth annual contest, and a winning essay from Byron Zhang.","All summer long teenagers told us about the Times articles, Opinion pieces, videos, photos, podcasts and interactives that got their attention, and all summer long we honored our favorite responses."
A Top Chinese Official (Not Xi Jinping) Will Visit North Korea,2018-09-04,article,News,,['ARMS CONTROL AND LIMITATION AND DISARMAMENT'],"There had been speculation that China’s president would attend national celebrations in Pyongyang this week, but state media said he would send an envoy.","SEOUL, South Korea — President Xi Jinping of China will send a top official to North Korea this weekend to attend major national celebrations there, state-controlled media in both countries reported on Tuesday."
