headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
China and the U.S. Must Cooperate Against Coronavirus,2020-04-05,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Chinese-Americans']","This is a time for solidarity, collaboration and mutual support.","WASHINGTON — New York is my favorite American city. I used to live and work there and have been a frequent visitor since I became China’s ambassador to the United States. As Covid-19 continues to sweep across the world, it is sad to see the bustling, sleepless metropolis put on hold. What we are experiencing is a challenge of such magnitude that nationality and ethnicity should be irrelevant."
Facebook Hampers Do-It-Yourself Mask Efforts,2020-04-05,article,News,,"['Do It Yourself', 'Social Media', 'Protective Clothing and Gear', 'Masks', 'Coronavirus (2019-nCoV)']",The social network said it had made an “error” in threatening to ban the organizers of hand-sewn masks from posting or commenting on its site.,"SAN FRANCISCO — As health workers on the front lines of the coronavirus pandemic plead for personal protective equipment, volunteer efforts to create hand-sewn masks and deliver them to medical professionals have quickly sprung up across the internet."
This Is What Happens When a Narcissist Runs a Crisis,2020-04-05,article,Op-Ed,,"['Narcissism', 'Coronavirus (2019-nCoV)', 'United States Politics and Government']",Trump’s catastrophic performance has as much to do with psychology as ideology.,"Since the early days of the Trump administration, an impassioned group of mental health professionals have warned the public about the president’s cramped and disordered mind, a darkened attic of fluttering bats. Their assessments have been controversial. The American Psychiatric Association’s code of ethics expressly forbids its members from diagnosing a public figure from afar."
Scapegoating New York Means Ignoring Its Desperate Need,2020-04-05,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Quarantines']",Blaming the city for coronavirus is a way of letting the federal government off the hook.,The anxious notes have been arriving in my inbox from people all over the country: “Watching reports and wanted to check in.”
"Amid Warnings of a Coronavirus ‘Pearl Harbor,’ Governors Walk a Fine Line",2020-04-05,article,News,,"['Coronavirus (2019-nCoV)', 'States (US)', 'Ventilators (Medical)', 'Governors (US)', 'Defense Production Act']","As officials warned people to brace for a surge in cases and deaths, governors pleaded for a consistent strategy and more help from Washington.","As the surgeon general told the nation to brace for “our Pearl Harbor moment” of cascading coronavirus deaths this week, several governors said on Sunday that their states were in urgent need of federal help and complained that they had been left to compete for critical equipment in the absence of a consistent strategy and coordination from the Trump administration."
"He Led a Top Navy Ship. Now He Sits in Quarantine, Fired and Infected.",2020-04-05,article,News,,"['United States Defense and Military Forces', 'Aircraft Carriers', 'Coronavirus (2019-nCoV)', 'Quarantines', 'United States Politics and Government', 'USS Theodore Roosevelt (CVN-71) (Ship)']",Colleagues say the downfall of Capt. Brett E. Crozier was charging headlong into the Trump administration’s narrative that it had everything in the coronavirus pandemic under control.,"WASHINGTON — For days, he fended off fears that the contagion would spread unchecked through his crew. Then last week, the captain of the aircraft carrier Theodore Roosevelt, who had appealed to his superiors for help, was fired."
Social Distancing Is a Privilege,2020-04-05,article,Op-Ed,,"['Coronavirus (2019-nCoV)', 'Race and Ethnicity', 'Black People', 'Blacks', 'Poverty', 'Food', 'Deaths (Fatalities)']",The idea that this virus is an equal-opportunity killer must itself be killed.,"People like to say that the coronavirus is no respecter of race, class or country, that the disease Covid-19 is mindless and will infect anybody it can."
Americans Don’t Trust the Media Anymore. So Why Do They Trust the Cuomos?,2020-04-06,article,News,,"['Coronavirus (2019-nCoV)', 'Television', 'News and News Media', 'Conflicts of Interest']","CNN once prevented Chris Cuomo from interviewing his brother on the air. But that all changed with the arrival of the coronavirus, and now it’s changing television, too.","At the end of 2013, CNN executives sent word to Chris Cuomo: No more interviewing your brother on television."
"‘Westworld’ Season 3, Episode 4 Recap: Multiple Personality Disorder",2020-04-06,article,Review,,['Television'],"This week we learned the identities of the pearls Dolores smuggled out of the park. It was an extremely “Westworld”-ian moment, in ways both good and bad.",“No one knows you like I do. No one knows me like you.”
"Ignoring Expert Opinion, Trump Again Promotes Use of Hydroxychloroquine",2020-04-06,article,News,,"['Hydroxychloroquine (Drug)', 'United States Politics and Government', 'Chloroquine (Drug)', 'Coronavirus (2019-nCoV)']","The president’s advocacy of the anti-malarial drug has created tensions in his administration, and fears among doctors that it could unnecessarily expose patients to risks.","President Trump doubled down Sunday on his push for the use of an anti-malarial drug against the coronavirus, issuing medical advice that goes well beyond scant evidence of the drug’s effectiveness as well as the advice of doctors and public health experts."
Quotation of the Day: Queen Invokes British Resolve as Premier Ails,2020-04-06,article,Quote,,[],"Quotation of the Day for Monday, April 6, 2020.","“I hope in the years to come, everyone will be able to take pride in how they responded to this challenge.”"
"Corrections: April 6, 2020",2020-04-06,article,Correction,,[],"Corrections that appeared in print on Monday, April 6, 2020.","The Scene City article last Sunday misstated the city where Debbie Bancroft’s son lives. It is Los Angeles, not Las Vegas. The article also misstated the organization from which she adopted her cat. It is the Animal Rescue Fund of the Hamptons, not the A.S.P.C.A."
"Bobby Mitchell, Hall of Famer and the Redskins’ First Black Star, Dies at 84",2020-04-06,article,Obituary (Obit),,"['Football', 'Deaths (Obituaries)', 'Halls of Fame', 'Black People', 'Blacks', 'Segregation and Desegregation']","He played four seasons with the Cleveland Browns and seven with the Redskins, the last N.F.L. team of his time to integrate.","Bobby Mitchell, the Hall of Fame receiver and running back who in 1962 became the Washington Redskins’ first African-American star when the team yielded to pressure from the Kennedy administration and ended its resistance to signing black players, died on Sunday. He was 84."
High-Fiber Foods Linked to Lower Breast Cancer Risk,2020-04-06,article,News,,"['Breast Cancer', 'Diet and Nutrition', 'Fiber (Dietary)']","Foods high in soluble fiber like oatmeal, nuts and beans were associated with reduced breast cancer incidence.","A diet high in fiber may help reduce the risk for breast cancer, researchers report."
White House Adviser Warned of Risks of Pandemic; Trump Misleads on Testing,2020-04-06,article,News,,"['Coronavirus (2019-nCoV)', 'Hydroxychloroquine (Drug)', 'Tests (Medical)', 'Epidemics', 'United States Politics and Government', 'Unemployment']","Britain’s prime minister, Boris Johnson, has been moved to intensive care, and the Supreme Court rejected an extension of Wisconsin’s voting deadline.",This briefing has ended. Read our global live coverage on the coronavirus pandemic here.
Stocks Surge as Virus Slows in Some Areas,2020-04-06,article,News,,"['Coronavirus (2019-nCoV)', 'Stocks and Bonds', 'United States Economy']",Live updates on stock market and business news during the coronavirus outbreak.,This briefing is no longer updating. Read the latest developments in the coronavirus outbreak here.
"Coronavirus, Italy, Nordic Preppers: Your Monday Briefing",2020-04-06,article,briefing,,[],Here’s what you need to know.,(Want to get this briefing by email? Here’s the sign-up.)
What’s on TV Monday: ‘Broken Places’ and ‘Pixote’,2020-04-06,article,News,,"['Television', 'Movies']",A new documentary airs on PBS. And a Brazilian film by Hector Babenco comes to Criterion.,"BROKEN PLACES 10 p.m. on PBS. (Check local listings.) This documentary from the writer-director Roger Weisberg looks back over his decades of work about at-risk children, weaving in the voices of researchers like Dr. Nadine Burke Harris and Dr. W. Thomas Boyce. Both pediatricians, Harris and Boyce have been recognized for their work with children whose development is affected by  adversity. Through a series of interviews, these experts present hypotheses about why some people may be better equipped to overcome the challenges presented by their upbringings than others. Bobby Gross, 35, is one of the subjects who had been filmed when he was young, at age 5, in this effort to track people confronting adversity."
How Did the E.U. Get the Coronavirus So Wrong?,2020-04-06,article,Op-Ed,,"['Politics and Government', 'Coronavirus (2019-nCoV)', 'International Trade and World Market', 'Government Contracts and Procurement', 'Rationing and Allocation of Resources', 'Medicine and Health', 'Vaccination and Immunization', 'Epidemics']",And what can it do right next time?,"Few countries have covered themselves with glory in the battle against Covid-19. Western Europe, currently the center of the pandemic, has had its share of poor preparation, planning, and coordination. It has been hit hard: Italy has more than 120,000 cases and more than 15,000 dead — the highest number in the world. Spain is not far behind with more than 12,000 deaths."
