headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Coronavirus Briefing: What doctors say about Omicron,2022-01-04,article,News,,"['Coronavirus (2019-nCoV)', 'Coronavirus Omicron Variant', 'Disease Rates']",Doctors are telling our reporters: This Covid wave is not the same as the last.,"We’re getting more data on Omicron’s effects on patients, this time from inside U.S. hospitals. From medical centers across the country, doctors are telling our reporters the same thing: This Covid wave seems different from the last one."
"Lisa Brodyaga, Crusading Lawyer for Immigrants’ Rights, Dies at 81",2022-01-04,article,Obituary (Obit),,"['Immigration and Emigration', 'Legal Profession', 'Civil Rights and Liberties', 'Deaths (Obituaries)']","She became a folk hero representing asylum seekers fleeing violence in Central America, setting up shop in the Rio Grande Valley and building a refuge camp.","As leftist revolution and U.S.-backed counter-insurgencies spread through El Salvador and Guatemala in the early 1980s, Central America became awash in bloodshed, sending refugees fleeing to the United States border in hopes of a new life."
Washington Football Team Plans Name Unveil Even as Bad News Mounts,2022-01-04,article,News,,"['Football', 'Names, Organizational', 'Native Americans', 'Discrimination']","Two days after fans at the team’s stadium fell when a railing collapsed, the team announced a Feb. 2 — Groundhog Day — launch date for its long-awaited rebranding.","The Washington Football Team said on Tuesday that it would unveil a new name and “identity” on Groundhog Day, Feb. 2, the culmination of an 18-month rebranding prompted by the loss of corporate sponsors that objected to the team’s former name."
How to Stop Trump and Prevent Another Jan. 6,2022-01-05,article,Op-Ed,,"['James Webb Space Telescope', 'Presidential Election of 2024', 'Presidential Election of 2020', 'United States Politics and Government', 'Storming of the US Capitol (Jan, 2021)']",Drop talk of dismantling the police and taking steps to dismantle the Constitution.,"On Christmas morning, I woke up early and flipped on CNN, where I found the newscaster toggling among three news stories — two really depressing ones and an amazingly uplifting one."
Will We Go From Pandemic to Recession?,2022-01-05,article,Op-Ed,,"['Inflation (Economics)', 'Interest Rates', 'Banking and Financial Institutions', 'Credit and Debt', 'Prices (Fares, Fees and Rates)', 'Subprime Mortgage Crisis', 'Coronavirus (2019-nCoV)']",Inflation unchecked can become a father to extremism.,"The scariest story I read over the holidays had nothing to do with winter wildfires, the Covid-flu combo or the threat of Russia invading Ukraine. It was Christopher Leonard’s superb profile in Politico of Thomas Hoenig, a retired central banker. Hoenig made a name for himself after the financial crisis of 2008, as one of the top members of the Federal Reserve who wouldn’t go along with then-Chairman Ben Bernanke’s efforts to float the economy on an ocean of money."
"In a Clash With the Teachers’ Union, Chicago Cancels Classes for a Day",2022-01-05,article,News,,"['Teachers and School Employees', 'Education (K-12)', 'E-Learning', 'Coronavirus Omicron Variant', 'Shutdowns (Institutional)', 'Organized Labor', 'Disease Rates', 'Workplace Hazards and Violations']","The labor union, in an effort to force a switch to remote learning, voted to stay home from classrooms on Wednesday. The city responded by calling off instruction altogether.","CHICAGO — Public school officials in Chicago canceled classes for Wednesday amid a clash with the teachers’ union, whose members had threatened to stay home in a bid to force instruction online during a coronavirus surge."
17 Charged as Brooklyn Gang Alliance Is Linked to 4 Deadly Shootings,2022-01-05,article,News,,"['Gangs', 'Murders, Attempted Murders and Homicides']","Those charged, ranging in age from 17 to 23, were accused of unleashing a wave of violence that also left 10 other people wounded by gunfire.",Seventeen teenagers and young adults who the authorities say belonged to three street gangs that formed an alliance in Brooklyn were charged on Tuesday with unleashing a wave of violence that left four people dead and 10 others wounded in shootings. 
How Trump Kept His Grip After Jan. 6,2022-01-05,article,News,,"['United States Politics and Government', 'Storming of the US Capitol (Jan, 2021)', 'Presidential Election of 2020']","Only weeks after instigating the Capitol riot, Donald Trump was back in command of the Republican Party.",Follow our live updates on the Jan. 6 Capitol Attack Anniversary.
Mini-Vows Submission Form: Apply Here to Have Your Wedding Featured,2022-01-05,article,News,,"['Weddings and Engagements', 'Marriages', 'Content Type: Service']",You may also have questions about how this process works. We have answers.,"Thank you for your interest in having your wedding featured in The New York Times. We are actively seeking couples with interesting, inspiring and diverse love stories that represent and reflect the world around us."
House Panel Asks Sean Hannity of Fox News to Cooperate in Jan. 6 Inquiry,2022-01-05,article,News,,"['Storming of the US Capitol (Jan, 2021)', 'Presidential Election of 2020', 'United States Politics and Government']",The committee told Mr. Hannity it had obtained “dozens of text messages” he exchanged with senior Trump White House officials around the time of the riot.,"The House committee investigating the Jan. 6 attack on the Capitol has requested that Sean Hannity, the star Fox News host, respond to questions about his communications with former President Donald J. Trump and his staff in the days surrounding the riot."
Was Norman Mailer Canceled? His Publishers Say No.,2022-01-05,article,News,,"['Books and Literature', 'Writing and Writers', 'Book Trade and Publishing', 'Cancel Culture']","The independent press Skyhorse acquired a new book by the late writer after Random House, his longtime publisher, declined to make an offer.","Last year, in the wake of growing partisan division in America and the Jan. 6 riots, friends and strangers kept asking John Buffalo Mailer what his father, who died in 2007, would make of this moment."
Biden Administration to Increase Supply of ‘Game Changer’ Pfizer Pill,2022-01-05,article,News,,"['Coronavirus (2019-nCoV)', 'Paxlovid (Drug)', 'Tests (Medical)', 'Drugs (Pharmaceuticals)']","President Biden announced that his administration would double its order of Pfizer’s scarce Covid-19 antiviral drug, which has been shown to reduce hospitalizations.","WASHINGTON — The United States government doubled its order for Pfizer’s Covid pills on Tuesday, a move that will modestly increase the nation’s very limited supply of the treatment in the short term amid a record-setting surge in coronavirus cases."
Kazakhstan Declares State of Emergency as Protests Over Fuel Prices Spread,2022-01-05,article,News,,"['Demonstrations, Protests and Riots', 'Prices (Fares, Fees and Rates)', 'Oil (Petroleum) and Gasoline', 'Politics and Government']",Thousands took to the street as gas prices doubled. The government responded with curfews and tear gas. The president later announced the resignation of the government.,MOSCOW — The president of Kazakhstan declared a two-week state of emergency in two regions of the Central Asian country early Wednesday after nationwide protests erupted over rising fuel prices.
Photographing Interesting People in Your Community: A Guide to Taking Portraits,2022-01-05,article,News,,[],Follow these five steps to learn how to take photos that capture your subject’s background and personality.,"What can a photograph reveal about someone’s personality, background, work, hobbies or passions?"
"Trump Cancels Jan. 6 Event, After Allies See It as a Distraction",2022-01-05,article,News,,"['Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government', 'Rumors and Misinformation']","A Mar-a-Lago news conference on the anniversary of the assault on the Capitol struck Republicans, including some advisers to the former president, as a bad idea.",Donald J. Trump on Tuesday abruptly canceled a news conference that he had scheduled at his Mar-a-Lago resort for Thursday evening on the one-year anniversary of the breaching of the United States Capitol.
"Interview, Edit and Shape: A Step-by-Step Guide to Participating in Our Profile Contest",2022-01-05,article,News,,[],"Advice from Times journalists and mentor texts for every step of the process — plus short, practical exercises to try along the way.","Are you taking part in our new profile contest that invites teenagers anywhere in the world to choose an interesting person in their community to research, interview, photograph and write about?"
