headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"Boeing 737 Max Factory Was Plagued With Problems, Whistle-Blower Says",2019-12-09,article,News,,"['Aviation Accidents, Safety and Disasters', 'AIRLINES AND AIRPLANES', 'Boeing 737 Max Groundings and Safety Concerns (2019)']","Ed Pierson, a former senior manager at the 737 factory, believes production problems may have contributed to two deadly crashes. He will testify before Congress on Wednesday.","Four months before the first deadly crash of Boeing’s 737 Max, a senior manager approached an executive at the company with concerns that the factory that made the plane was riddled with production problems, making the jet potentially unsafe. That manager, Ed Pierson, plans to tell his story to Congress on Wednesday. "
"With France in Uproar Over Pensions, Macron May Need One Early",2019-12-09,article,News,,"['Demonstrations, Protests and Riots', 'Pensions and Retirement Plans', 'Politics and Government']",A standoff over the president’s plan to simplify a generous retirement system raises doubts about his ability to change France.,"PARIS — With his country in turmoil, more chaos looming and no resolution in sight, President Emmanuel Macron of France tried changing the subject."
Key Takeaways in Newly Released Documents Detailing Failures of War in Afghanistan,2019-12-09,article,News,,"['United States Defense and Military Forces', 'Afghanistan War (2001- )', 'United States International Relations', 'United States Politics and Government', 'Civilian Casualties']","Some of the findings were already known. But they are sure to fuel a debate over when, and how, to end the American-led war.","WASHINGTON — The war in Afghanistan has cost American taxpayers more than $1 trillion, but has produced at best a faltering democracy and — most tragically — has resulted in the deaths of nearly 115,000 civilians, military forces, humanitarian aid workers and journalists. "
Donald Trump Is Bad for the Jews,2019-12-09,article,Op-Ed,,"['Jews and Judaism', 'United States Politics and Government', 'ANTI-SEMITISM', 'Race and Ethnicity', 'Discrimination', 'Asian-Americans']",There are things more important than your tax rate.,"On Saturday Donald Trump gave a speech to the Israeli American Council in which he asserted that many in his audience were “not nice people at all,” but that “you have to vote for me” because Democrats would raise their taxes."
"F.B.I. Report, Afghan War, New Zealand: Your Monday Evening Briefing",2019-12-09,article,briefing,,[],Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up.) 
What Will Be the Catchphrase That Defines the Trump Impeachment?,2019-12-09,article,News,,"['Trump-Ukraine Whistle-blower Complaint and Impeachment Inquiry', 'United States Politics and Government', 'Impeachment']",A Republican congressman says there isn’t one — and that suggests how history will remember it. But historians disagree.,"WASHINGTON — Representative Doug Collins of Georgia, trying to minimize the impeachment investigation of President Trump on Monday, pointed to the lack of memorable lines uttered by participants compared with impeachments past. "
The Best Actors of 2019,2019-12-09,multimedia,Interactive Feature,,"['Movies', 'ACTORS AND ACTRESSES']","These are the 10 performers whose work we found most captivating, challenging, shocking and inspiring in 2019. With a portfolio of photographs by Jack Davison.","These are the 10 performers whose work we found most captivating, challenging, shocking and inspiring in 2019. With a portfolio of photographs by Jack Davison."
Brad Pitt on the Kind of Leading Man He Doesn’t Want to Be,2019-12-09,multimedia,Interactive Feature,,"['Movies', 'ACTORS AND ACTRESSES']",“I spent most of the ’90s hiding out and smoking pot. I was too uncomfortable with all the attention.”,“I spent most of the ’90s hiding out and smoking pot. I was too uncomfortable with all the attention.”
Robert De Niro Thinks Donald Trump Is Worse Than Any Gangster He’s Played,2019-12-09,multimedia,Interactive Feature,,"['ACTORS AND ACTRESSES', 'Movies']","“The rule in acting is you never make a judgment about your character. The characters have their reasons, and you understand them.”","“The rule in acting is you never make a judgment about your character. The characters have their reasons, and you understand them.”"
Jennifer Lopez on Finally Getting the Part She Was Born to Play,2019-12-09,multimedia,Interactive Feature,,"['Movies', 'Women and Girls', 'ACTORS AND ACTRESSES']","For decades, Hollywood demanded she play ditzy or desperate. It took the role an exuberant, amoral stripper to set her free.","For decades, Hollywood demanded she play ditzy or desperate. It took the role an exuberant, amoral stripper to set her free."
The Myth of the Two-Parent Home,2019-12-09,article,Op-Ed,,"['Blacks', 'Black People', 'Race and Ethnicity', 'Children and Childhood', 'Families and Family Life', 'Poverty', 'Parenting', 'Sociology', 'Research']","New research indicates that access to resources, more than family structure, matters for black kids’ success.",It is a near truism that the best family structure to raise a child in is a two-parent family.
What’s Worrying Democrats Now?,2019-12-09,article,News,,"['Presidential Election of 2020', 'Primaries and Caucuses', 'Democratic National Convention']",Speculating on the unlikely possibility of four separate winners in the four early states.,"First, it was the fears of a contested convention. Then came the fretting about the strength of the field. "
Cuba Gooding Jr. Faces 7 More Accusations of Unwanted Touching,2019-12-09,article,News,,['Sexual Harassment'],"The additional accounts bring to 22 the number of women accusing Mr. Gooding, who faces charges he groped three of them.","Seven more women have come forward with accounts of unwanted sexual touching by the actor Cuba Gooding Jr. going back to 2003, prosecutors said in court documents, bringing the number of his accusers to 22."
Why Is Hollywood Afraid of Lupita Nyong’o?,2019-12-09,multimedia,Interactive Feature,,"['Blacks', 'Black People', 'Movies', 'ACTORS AND ACTRESSES']","Something’s wrong when the fashion world treats an Oscar-winner better than the movies do. But this year, she made up for lost time.","Something’s wrong when the fashion world treats an Oscar-winner better than the movies do. But this year, she made up for lost time."
Stephen Strasburg’s Contract With Nationals Sets Market for Gerrit Cole,2019-12-10,article,News,,"['Baseball', 'Free Agents (Sports)']","Strasburg got $245 million over seven seasons to return to Washington. Any team that wants Cole, who has the same agent, most likely will have to exceed that number.","SAN DIEGO — A widely expected reunion materialized on Monday, the first day of baseball’s annual winter meetings: Stephen Strasburg, the World Series M.V.P. who had become a free agent, re-signed with the Washington Nationals. "
Russian Foreign Minister Likely to Discuss Nuclear Arms With Trump and Pompeo,2019-12-10,article,News,,"['Strategic Arms Reduction Treaty', 'United States International Relations', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Defense and Military Forces', 'United States Politics and Government']","Sergey V. Lavrov is set to visit the White House on Tuesday afternoon, for a conversation that could include extending the last major nuclear treaty between the United States and Russia.","WASHINGTON — The last time President Trump met in the Oval Office with Sergey V. Lavrov, the Russian foreign minister, it did not go so well."
Who the Heck Is That?,2019-12-10,article,News,,['Crossword Puzzles'],A look at one of the entries from last week’s puzzles that stumped our solvers.,"The entry AMOS has appeared in the New York Times Crossword more than 500 times, and can be clued many different ways. Solvers have seen AMOS clued as the maker of the “Famous AMOS” cookies, as the singer Tori, as the biblical prophet and others. The Saturday, Dec. 7 puzzle by Kevin G. Der and Erik Agard introduced the Crossword to the Nigerian author AMOS Tutuola (1920-1997)."
Restore Bolivian Democracy and Break Its History of Coups,2019-12-10,article,Editorial,,"['Politics and Government', ""Coups D'Etat and Attempted Coups D'Etat""]","Evo Morales is out after corruption at the polls, but his right-wing temporary successor must ensure free elections.","After the Bolivian military forced out Evo Morales as president last month, following a wave of demonstrations protesting fraud in his fourth presidential election, the right-wing Catholic politician Jeanine Añez Chavez, second vice president of the Bolivian Senate, was deemed next in the line of succession and sworn in as his replacement. "
