headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
The Shed Opens at Hudson Yards,2019-04-05,article,briefing,,"['Culture (Arts)', 'Food Trucks and Vendors']",Friday: A flexible art space makes its debut in Manhattan., [Want to get New York Today by email? Here's the sign-up.]
Swedbank’s Chairman Quits Amid Money-Laundering Scandal,2019-04-05,article,News,,"['Money Laundering', 'Tax Evasion', 'Banking and Financial Institutions']","The chairman of the Swedish bank resigned a week after the chief executive was fired, as the U.S. financial authorities investigate possible money laundering.","FRANKFURT — A money-laundering scandal that has upended the world of Scandinavian finance ensnared another executive on Friday, when the chairman of Swedbank, one of Sweden’s largest lenders, resigned amid investigations into the activities of its subsidiaries in the Baltics."
A Business Trip Yields the Investment of a Lifetime,2019-04-05,article,News,,"['Weddings and Engagements', 'Jews and Judaism']",The couple had their first date in Israel in May 2014. But it wasn’t until their second date — months later in Italy — that their romance took off.,"When Julian Olidort returned to his Manhattan office after a business trip to Israel five years ago, he said his first priority was “to assemble a team of co-workers” to assist in the delicate handling of a once-in-a-lifetime opportunity that emerged 6,000 miles away in Jerusalem and Tel Aviv. It was an investment he was eager to pursue."
When Gambling Seems Like a Good Investment Strategy,2019-04-05,article,News,,"['Pensions and Retirement Plans', 'Retirement', 'Stocks and Bonds', 'Financial Planners']","Retirement isn’t the best time to start taking risks with all the hard-earned money you’ve saved and invested, but some people get the itch. Here’s how to rein them in.","Bruce, a former medical professional, stuck the landing on his retirement. He saved well and invested wisely during his career, and so was able to quit working in 2011 at age 62. He and his wife figure they have enough money to last the rest of their lives."
The Battle to Control the Murdoch Media Empire,2019-04-05,article,News,,"['Conservatism (US Politics)', 'News and News Media', 'Television', 'United States Politics and Government']",Rupert Murdoch’s media outlets have helped destabilize democracy on three continents. The power struggle among his children has world-changing consequences.,Listen and subscribe to our podcast from your mobile device: Via Apple Podcasts | Via RadioPublic | Via Stitcher
A Composer’s Final Work Contains ‘Visions’ of an American Master,2019-04-05,article,News,,['Classical Music'],The Seattle Symphony’s posthumous live premiere of George Walker’s Sinfonia No. 5 could be a game-changer for the pioneering composer’s legacy.,"SEATTLE — Last fall, the Smithsonian’s National Portrait Gallery began to display, among its recent acquisitions, a photograph of the composer George Walker. It shows him close up, his right index finger and thumb bearing down on a pencil with the precision of a surgeon, at work on the manuscript score of his Sinfonia No. 5."
‘Someone Is Always Trying to Kill You’,2019-04-05,multimedia,Interactive Feature,,"['Women and Girls', 'Murders, Attempted Murders and Homicides', 'Drug Abuse and Traffic', 'Gangs', 'Immigration and Emigration', 'Asylum, Right of']",The United States cannot erect a wall and expect women to resign themselves to being slaughtered.,The United States cannot erect a wall and expect women to resign themselves to being slaughtered.
DealBook Briefing: Ray Dalio Says Capitalism ‘Needs to Be Reformed’,2019-04-05,article,News,,['Capitalism (Theory and Philosophy)'],The economic system helped him build his investment empire. But now he says it’s broken.,Good Friday. (Want this by email? Sign up here.) 
Five Places to Shop Around Mumbai,2019-04-05,article,News,,['Travel and Vacations'],"The stylish suburb of Bandra is a mainstay shopping destination for Mumbaikars, who like the convenience of stores clustered on a few streets.","Bandra, an artsy Mumbai suburb on the Arabian Sea, is a favorite of the city’s creative set and counts Bollywood stars, film producers, artists and designers among its residents. Old bungalows in varying stages of dilapidation and colorful graffiti murals adorning the walls of cafes and shops lend a bohemian feel to the area, about 3.5 miles from bustling South Mumbai. Buzzy restaurants abound. But above all, Bandra is a mainstay shopping destination for Mumbaikars, who find it convenient that cool shops are clustered on a few streets. Shoppers are often on the lookout for one-of-a-kind wares, whether it’s home goods, clothes or works by emerging artists."
‘Shazam!’ | Anatomy of a Scene,2019-04-05,multimedia,Video,,['Movies'],"The director David F. Sandberg narrates a sequence from his film, featuring Zachary Levi and Jack Dylan Grazer.","The director David F. Sandberg narrates a sequence from his film, featuring Zachary Levi and Jack Dylan Grazer."
NJPAC Plans to Use Major Grant to Expand Education Component,2019-04-05,article,News,,"['Culture (Arts)', 'Philanthropy']",The new space will be financed by a $20 million gift from the Leon and Toby Cooperman Family Foundation.,"After receiving a $20 million gift from the Leon and Toby Cooperman Family Foundation, the New Jersey Performing Arts Center in Newark is slated to expand, building a multipurpose education and community center."
Watch a Boy Discover His Superpowers in ‘Shazam!’,2019-04-05,article,News,,['Movies'],The director David F. Sandberg discusses a scene featuring Zachary Levi and Jack Dylan Grazer.,"In “Anatomy of a Scene,” we ask directors to reveal the secrets that go into making key scenes in their movies. See new episodes in the series each Friday. You can also watch our collection of more than 150 videos on YouTube and subscribe to our YouTube channel. "
South Korea Wildfires Drive Thousands From Their Homes,2019-04-05,article,News,,['Wildfires'],President Moon Jae-in declared a national disaster as the blaze raged though hills and villages along the country’s northeastern coast.,"SEOUL, South Korea — Wildfires fanned by strong winds raged through hills and villages along the northeastern coast of South Korea on Thursday night and Friday morning, scorching hundreds of homes and forcing thousands to evacuate as the government declared a national disaster."
"Saudis Escalate Crackdown on Dissent, Arresting Nine and Risking U.S. Ire",2019-04-05,article,News,,"['Human Rights and Human Rights Violations', 'Political Prisoners', 'United States International Relations']","Among those held are two dual Saudi-American citizens and two women — one of them pregnant, rights groups said.","BEIRUT, Lebanon — Brushing back pressure from Washington, Crown Prince Mohammed bin Salman of Saudi Arabia escalated his crackdown on even the mildest forms of dissent with the arrests this week of at least nine intellectuals, journalists, activists and their family members, according to rights groups and a Saudi associate of the detainees."
"Kurt Cobain: What to Read and Watch, 25 Years After the Nirvana Leader’s Death",2019-04-05,article,News,,"['Pop and Rock Music', 'Documentary Films and Programs', 'Books and Literature']",Cobain was a complex artist who (intentionally or not) dragged the underground into the mainstream. Here’s a guide to diving deeper into his legacy.,"Twenty-five years ago, on April 5, 1994, Kurt Cobain died at the age of 27, a victim of suicide. He left behind the epochal rock music he made as the singer and guitarist for Nirvana, piles of journals and artwork, and a final note that didn’t clear up the contradictions of his short life. Which was probably how he wanted it: The previous year, he had painted on the wall of his rented Seattle home, in large red block letters, “None of You Will Ever Know My Intentions.”"
Gang Green? Now the Jets Are Gang (Gotham) Green,2019-04-05,article,News,,"['Football', 'Uniforms']","New uniforms, a new logo and some color shifts for a franchise that has struggled.","The Jets, a football team that has been an N.F.L. punch line for years, asked a comedian to be the master of ceremonies at a loud, flashy event to unveil the team’s new uniforms on Thursday."
