headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Fed Might Not Have the Luxury of Slow and Steady Rate Increases,2015-12-05,article,News,,"['United States Economy', 'Interest Rates', 'Inflation (Economics)']","Despite signals that the Fed will raise rates gradually, three factors could prompt the bank to move more quickly than investors would like, one analyst says.","After seven years of keeping United States interest rates at rock bottom, the Federal Reserve has signaled that Dec. 16 could be D-Day for a long-awaited increase. That was the message Janet L. Yellen, chairwoman of the Federal Reserve, conveyed in two public presentations last week."
"After San Bernardino Attack, Republican Candidates Talk ‘War’",2015-12-05,article,News,,"['Presidential Election of 2016', 'San Bernardino, Calif, Shooting (2015)', 'Terrorism', 'Gun Control']","As Republican candidates demanded on Friday that the United States face up to a new world war, Democrats seemed to offer a more muddled response.","The Republican candidates for president angrily demanded on Friday that the United States face up to a new world war, one that has breached its borders, threatened the safety of Americans and brought the menace of Islamic terrorism deep into the homeland."
"In Net Neutrality Hearing, Judge Signals Comfort With F.C.C.’s Defense",2015-12-05,article,News,,"['Computers and the Internet', 'Net Neutrality', 'Regulation and Deregulation of Industry', 'Telephones and Telecommunications']","In a court hearing about net neutrality rules on Friday, a judge signaled comfort with some of the Federal Communications Commission’s defense of the regulations.",Reading the tea leaves from a court hearing is a dangerous endeavor. But standing out from a hearing on Friday over net neutrality regulations were comments from an influential judge who seemed to indicate more comfort with the Federal Communications Commission‘s legal defense of the rules.
"A Mother Kept Her Cancer Secret, So Her Sons Focused on the Future",2015-12-05,article,News,,['Philanthropy'],"For months, Matilde Perez hid a double mastectomy to keep her breast cancer a secret from her sons. Now the cancer is in remission and she is back at work.","To conceal that she had breast cancer, Matilde Perez told her two sons that she was getting breast implants. She believed it would be more palatable to cast her operation as vanity-inspired than lifesaving."
"Fear Ignorance, Not Muslims",2015-12-05,article,Editorial,,"['Editorials', 'Muslim Americans', 'San Bernardino, Calif, Shooting (2015)', 'Muslims and Islam', 'Social Conditions and Trends', 'Fear (Emotion)', 'Discrimination', 'Terrorism']","Americans must guard against overreaction, and subdue the panicked reflex of distrust and hatred.","As the country continues a long and dangerous campaign to root out and prevent terrorist threats, it is concerned but not helpless. Federal investigators are starting a terrorism investigation in the California mass shooting, and more facts will emerge about the background of the killers and their links to the Islamic State."
"A Gift From Congress, to Congress",2015-12-05,article,Editorial,,"['Editorials', 'United States Politics and Government', 'Tea Party Movement', 'Campaign Finance']",Four Republican-sponsored riders in the omnibus spending bill would further erode controls over the flow of campaign cash.,Congress is getting ready to give itself loads of extra campaign dollars again this holiday season.
"‘The Knick’ Season 2, Episode 8: Victims All Around",2015-12-05,article,Review,,['Television'],Things got weird and morbid right away in this week’s episode.,"Things got weird and morbid right away this week on “The Knick.” A patient on the addiction ward sneaked into the morgue, pulled a needle out of the neck of a corpse and chugged embalming fluid like a drunk inhaling Malibu rum in a dentist’s chair. He was the first victim in an episode that would see two deaths, a wife committed to an asylum, a wife abandoned and kicked out of her house and a father locked in silent paralysis."
Kristaps Porzingis Flourishes Again as Knicks Beat Nets,2015-12-05,article,News,,['Basketball'],The rookie had 17 points and 10 rebounds for his 10th double-double of the season.,"Forty years ago, Lionel Hollins was a rookie on the Portland Trail Blazers, a highly touted point guard out of Arizona State picked sixth in the 1975 draft."
Diamondbacks Are Said to Agree to Deal With Zack Greinke,2015-12-05,article,News,,['Baseball'],"Dodgers and the Giants were considered the front-runners for the star pitcher. In a surprise twist, the Diamondbacks snared Greinke on Friday with a six-year contract agreement.","The Arizona Diamondbacks improved by 15 games last season, to 79-83, but their progress was easy to miss. The Los Angeles Dodgers, with marquee talent and the game’s highest payroll, won the National League West. The San Francisco Giants, with three recent championships, finished second."
Step Forward for Two Suits Filed Against the N.C.A.A.,2015-12-05,article,News,,"['College Athletics', 'Antitrust Laws and Competition Issues', 'Suits and Litigation (Civil)', 'Basketball (College)']","The lawsuits, which seek to eliminate limitations on N.C.A.A. scholarships, can proceed as class actions, a federal judge ruled.","Two lawsuits filed for college athletes, one of which seeks to eliminate limitations on N.C.A.A. scholarships, cleared a hurdle Friday when a federal judge, Claudia Wilken, found that the suits, known as the Jenkins and Alston cases, could proceed as class actions."
"At Donald Trump Rally in North Carolina, the Protesters Just Keep Coming",2015-12-05,article,News,,['Presidential Election of 2016'],"More than two dozen people were escorted from the event, causing the candidate to stop his stump speech about 10 times until the shouts and boos subsided.","RALEIGH, N.C. – The calls for “Security!” rang out through the crowd near the podium 15 minutes before the event even began."
What to Watch Saturday,2015-12-05,article,Schedule,,"['Television', 'Web-Original Programming']",Live vicariously through Noah Baumbach and Greta Gerwig’s “Mistress America.” Roll with the punches from Will Ferrell and Kevin Hart. Then gaze at Ryan Gosling on “S.N.L.”,"Saturday night, and on the couch? Live vicariously through Noah Baumbach and Greta Gerwig’s “Mistress America.” Roll with Will Ferrell and Kevin Hart. Then fall asleep while gazing into Ryan Gosling’s eyes on “S.N.L.”"
"Corrections: December 5, 2015",2015-12-05,article,News,,[],"Corrections appearing in print on Saturday, December 5, 2015.",FRONT PAGE
Quotation of the Day,2015-12-05,article,Quote,,[],"Quotation of the Day for Saturday, December 5, 2015.",“There’s a number of pieces of evidence which has essentially pushed us off the cliff to say we are considering this an act of terrorism.”
China Hits Another Box-Office High,2015-12-05,article,News,,['Movies'],"Earnings for 2015 reached $6.2 billion this week, up almost 48 percent from the same period last year, the Chinese state news media reported.","BEIJING – China’s film market, currently the world’s second-largest, shows no signs of slowing down."
Obama Calls for Stronger Gun Laws After California Shooting,2015-12-05,article,News,,"['Terrorism', 'Gun Control', 'San Bernardino, Calif, Shooting (2015)']","President Obama, in his weekly radio address, also said that the the San Bernardino assailants may have been “radicalized to commit this act of terror.”","WASHINGTON — President Obama edged closer Saturday to declaring the shooting in San Bernardino, Calif., that killed 14 people a terrorist attack, but stuck to his prescription that the answer to preventing such tragedies was gun limits."
"Our (Bare) Shelves, Our Selves",2015-12-05,article,News,,"['Families and Family Life', 'Books and Literature', 'Music', 'Computers and the Internet', 'Audio Recordings, Downloads and Streaming', 'Children and Childhood', 'E-Books and Readers', 'Reading and Writing Skills (Education)']","The increasing absence of physical books, records and photo albums in homes can negatively affect developing intellects.","When I was 13, in the early 1990s, I dug through my parents’ cache of vinyl records from the ’60s and ’70s. We still had a phonograph, so I played some of them, concentrating on the Beatles. Their bigger hits were inescapably familiar, but a number of their songs were new to me."
