headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Inside Queen Elizabeth II’s Wardrobe,2016-08-09,article,News,,"['Fashion and Apparel', 'Royal Families']","From her coronation dress to her hats, the largest exhibition of the royal clothing reveals the whys and wherefores of what the queen wears.","LONDON — The ball gown, cinched at the waist with capped sleeves and a heart-shaped neckline, practically glows thanks to the multitude of pearls, crystals and sequins embroidered using gold and silver silk threads onto the ivory duchesse satin over eight painstaking months."
The Slow-Game App Is the New Smoke Break,2016-08-09,article,News,,"['Art', 'Computer and Video Games', 'Mobile Applications']","Instead of pushing competitive buttons, low-stakes games like Pokémon Go and Neko Atsume: Kitty Collector feel like charming interludes.","All around the world, millions of smartphone users are preparing for war. Pokémon Go has sent players scurrying outside their homes to hunt cartoon critters, chuck virtual balls at them, and then groom their captured characters into a digital army. Advance far enough in the game, and players are invited to join a Pokémon team and stage face-offs at designated gyms — basically, virtual forts — where battle-ready competitors descend to hold their phones with a white-knuckle grip, stare unblinkingly at the screen and tap furiously on one another’s Pokémon in a bid to seize control of the territory."
What to Wear to a Hamptons Art Gala,2016-08-09,multimedia,Interactive Feature,,"['Collectors and Collections', 'Museums', 'Parties (Social)']","Collectors and artists gather at the Parrish Art Museum’s annual fund-raiser in Water Mill, N.Y.","Collectors and artists gather at the Parrish Art Museum’s annual fund-raiser in Water Mill, N.Y."
Transporting the Dead: A Booming but Lightly Regulated Industry,2016-08-09,article,News,,"['Funerals and Memorials', 'Suits and Litigation (Civil)', 'Regulation and Deregulation of Industry', 'Death and Dying']","At a time of greater outsourcing of the service, rules regarding who may collect the dead vary, and in some states it requires little more than a driver’s license and a strong stomach.","Even when the dead bodies Zachary Smeltz lifts for a living are hefty, he makes sure to handle even the burliest corpse in a gentle manner, masking any exertion. “Treat every case like that’s your mom that you’re transferring,” is the motto Mr. Smeltz imparts on the staff of the mortuary transport business he owns that sends him all over New Jersey and Pennsylvania and to other locales, picking up bodies."
Let’s Push for Fair Housing,2016-08-09,article,Letter,,"['Affordable Housing', 'Discrimination']","A writer laments that decades after passage of the Fair Housing Act, discriminatory policies still exist.",To the Editor:
Fisk University’s Sale of Art,2016-08-09,article,Letter,,['Museums'],The university president defends a decision to sell pieces of the art collection to raise money for the institution.,To the Editor:
Hillary Clinton’s Economic Policies,2016-08-09,article,Letter,,['Income Inequality'],A reader urges Hillary Clinton to stick with a “socialist-lite” platform.,To the Editor:
The Return of the Gothic Lip,2016-08-09,article,News,,"['Cosmetics and Toiletries', 'Beauty (Concept)']",The latest iteration is more nostalgic indulgence than rebellious statement. But it still has a defiant power.,"“Insensitive to red,” a heartbreaking phrase, is technically a description of early black-and-white film, which converted the colors of blood and red lipstick to black. Elsa Lanchester’s lips were painted redder than her auburn hair for 1935’s “The Bride of Frankenstein”; the makeup artist on the film based her look on a 3,300-year-old bust of Nefertiti, who announced her power by blackening her eyes, reddening her lips and dyeing her nails with dark henna. But when Lanchester appeared on screen as the Bride — “She’s alive!” — her overdrawn mouth looked dark as hell: Et voilà, the modern gothic lip was born. Robert Smith of the Cure, whose lipstick emphasized not the Cupid’s bow but the corners of his mouth, giving him the moue of a dissatisfied cannibal, was said to inspire the almost-black “goth lip” of the 1990s; he only, in fact, wore the ’60s designer Mary Quant’s Crimson Scorcher. But what are facts when it comes to what we see? Color depends on perception, and our perception, so dependent on lighting, changes over the years the way light does over the course of a day. Sometimes we’re desensitized to red, and so to get a look as fresh as red lipstick used to give, we turn to shades that look more like ink."
Why Poets Can Make Better Search Engines,2016-08-09,article,Interview,,['Poetry and Poets'],"The technology entrepreneur Daniel Nadler, author of “Lacunae: 100 Imagined Ancient Love Poems,” discusses his verse, set in a world without the internet.","Daniel Nadler spends most of his waking hours running the technology start-up Kensho, which has become a darling of the financial industry, attracting big investments from Goldman Sachs and venture capitalists."
The Innkeeper’s Widow,2016-08-09,multimedia,Slideshow,,['Cooking and Cookbooks'],"Months after her husband’s death in a freak ski accident, Mary Celeste Beall steps into a new role as the president of the Blackberry Farm resort.","Months after her husband’s death in a freak ski accident, Mary Celeste Beall steps into a new role as the president of the Blackberry Farm resort."
A Widow Takes the Helm at Blackberry Farm,2016-08-09,article,News,,"['Family Business', 'Cooking and Cookbooks', 'Hotels and Travel Lodgings']","Sam Beall’s death cast his widow, Mary Celeste Beall, in an unimagined role, as the head of the Blackberry Farm resort and a leader in the elevation of hyper-local Southern cuisine.","WALLAND, Tenn. — For someone who could ski as well as Sam Beall, his first run down a Colorado slope that February afternoon was supposed to be easy."
What Made Two Republican Women Back Hillary Clinton,2016-08-09,article,News,,"['ABORTION', 'Democratic National Convention', 'Minorities', 'Muslims and Islam', 'North American Free Trade Agreement', 'Presidential Election of 2016', 'United States Politics and Government', 'Women and Girls']","“The Republican Party has left us,” said the founder of Republican Women for Hillary. “We haven’t left the Republican Party.”","“This Republican is voting for Hillary Clinton,” Jennifer Pierotti Lim proclaimed at the Democratic convention last month. That’s becoming a more common refrain lately, with high-profile Republicans like Meg Whitman throwing their support behind Mrs. Clinton. Ms. Lim, the founder of the volunteer group Republican Women for Hillary, and Meghan Milloy, the group’s chair, spoke in a recent interview about where they agree with the Democratic nominee, where they disagree and what the Republican Party would have to do to win them back."
"Rio Olympics: Diving Pool Turns Green, and U.S. Swimmers Find Gold",2016-08-09,article,News,,['Olympic Games (2016)'],"Here’s our daily roundup of what happened, and what is going to happen, at the Summer Olympics in Rio de Janeiro.","An unsettling thing happened at the Olympic diving pool on Tuesday: the water inexplicably turned green, just in time for the women’s synchronized 10-meter platform diving competition."
Israel Accuses U.N. Worker of Aiding Hamas in Gaza,2016-08-09,article,News,,"['Palestinians', 'Humanitarian Aid']",Prosecutors say a United Nations Development Program engineer used his position to provide material assistance to the Islamist group and its military wing.,"JERUSALEM — Israeli prosecutors on Tuesday charged a Palestinian employee of the United Nations in the Gaza Strip with providing material assistance to Hamas, the Islamist group that controls the territory, including helping to build a jetty for its military wing."
"A Warning for Dogs, and Their Best Friends, in Study of Fertility",2016-08-09,article,News,,"['Dogs', 'Reproduction (Biological)', 'Infertility', 'Sperm', 'Chemicals', 'Hazardous and Toxic Substances', 'Research']","Decreased sperm quality and other effects could be related to environmental causes, and further declines could harm the dogs’ ability to reproduce.","For decades, generations of dogs have been bred, raised and trained as service animals for disabled people at a center in England: Labrador retrievers, golden retrievers, curly coat retrievers, Border collies and German shepherds. Scientists at the University of Nottingham realized that they had an ideal opportunity to study dog fertility — five types of purebreds, uniform conditions, one location, systematic record-keeping. So in 1988, they started annually testing the sires’ sperm."
