headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
"Growing Up in, and Outgrowing, Manhattan",2017-05-05,article,News,,['Real Estate and Housing (Residential)'],"For many people native to the borough, exploring real estate elsewhere in New York City takes a leap of faith.","When asked whether he considers New York City to be his home, my father responds with, “No, I am a man of the world.” His affected response is probably that of many a prototypical Manhattanite. For him and others like him, this slender island between the Hudson and East Rivers is a conduit to something much more."
So Chris Rock Is Your Big Brother? Try Comedy,2017-05-05,article,News,,['Comedy and Humor'],"Tony and Jordan Rock, both younger brothers of the comedian Chris Rock, are trying to set a path for themselves in comedy.","LOS ANGELES — From a distance, he looked familiar. The same brash confidence. The fierce energy. And there was something about his measured gait as he walked on the dimly lit stage at Los Globos, a club in Silver Lake, that made you go, “Hey, I know him.”"
The Broken Promises of Choice in New York City Schools,2017-05-05,article,News,,['Education (K-12)'],"The city’s high school admissions process was supposed to give every student a real chance to attend a good school. But 14 years in, it has not delivered.","It was a warm Sunday morning, the breeze sweeping aside the last wisps of summer, and 31 students from Pelham Gardens Middle School in the Bronx had signed up to spend the day indoors, at a showcase for New York City’s public high schools."
Friday Mailbag: A Columnist Has a Fiery Debut and Another Goes Missing,2017-05-05,article,Editorial,,"['Hair', 'Art', 'Global Warming', 'Mushrooms']",The first column from The New York Times’s new Op-Ed writer drew a fresh wave of mail. And an artist was unhappy with a past public editor decision.,"Last Friday, Bret Stephens announced his arrival at The New York Times with a debut column on climate change. Our inbox, as the public editor noted in her Wednesday column, was inundated: Over a thousand letters have streamed in and counting."
Second Chance for ‘Obamacare’ Repeal. And for Reince Priebus.,2017-05-05,article,News,,"['United States Politics and Government', 'Law and Legislation', 'Patient Protection and Affordable Care Act (2010)', 'Health Insurance and Managed Care']","President Trump blamed Mr. Priebus, his chief of staff, for the failure of his first push on health care, and Mr. Priebus saw this week’s vote as a make-or-break moment.","WASHINGTON — The Republican health care overhaul might never become law, but it has already changed the life of one American: Reince Priebus, who knew it was his best and perhaps last hope of becoming an empowered White House chief of staff."
"Oysters, Despite What You’ve Heard, Are Always in Season",2017-05-05,article,News,,"['Oysters', 'Summer (Season)', 'Food Contamination and Poisoning']","Never eat oysters in months that don’t have the letter “r”? With proper precautions, you can ignore that adage.",There’s no “r” in May — much to the dismay of oyster lovers who’ve learned to follow this rule of thumb: Eat raw oysters only in months containing the letter “r.”
How Four Powerful Rulers Decided the Fate of a Continent,2017-05-05,article,Review,,['Books and Literature'],John Julius Norwich’s “Four Princes” looks at the 16th century through the lives of four powerful European leaders.,"FOUR PRINCES Henry VIII, Francis I, Charles V, Suleiman the Magnificent and the Obsessions That Forged Modern Europe By John Julius Norwich 288 pp. Atlantic Monthly Press. $27."
Jobless Rate at 10-Year Low as Hiring Grows and Wages Rise,2017-05-05,article,News,,"['Labor and Jobs', 'United States Economy', 'Unemployment', 'Wages and Salaries']","The economy added 211,000 jobs in April, the Labor Department said, after weak hiring figures for March. The jobless rate declined to 4.4 percent.","The jobless rate dropped to 4.4 percent in April, the lowest level in more than a decade, the government said on Friday, signaling the economy’s resilience and showing a labor market closing in on full capacity."
Teenagers in The Times: April 2017,2017-05-05,article,News,,"['News and News Media', 'Teenagers and Adolescence']",Our roundup of the news stories and features about young people that have recently appeared across sections of NYTimes.com.,"Welcome to the April 2017 edition of Teenagers in The Times, our monthly roundup of the news and feature stories about young people that have recently appeared across sections of NYTimes.com. You can find our next installment on June 2."
Late Night Is Unimpressed With the House’s Health Care Bill,2017-05-05,article,News,,[],"Seth Meyers isn’t surprised Republicans passed a bill without a cost estimate. In November they also supported Donald Trump “without knowing the cost,” he said.","Welcome to Best of Late Night, a rundown that lets you sleep — and lets us get paid to watch comedy. What do you think of it? What else are you interested in? Let us know: thearts@nytimes.com."
Teaching With: ‘The Forger’,2017-05-05,article,News,,"['News and News Media', 'Reading and Writing Skills (Education)']","As a teenager, Adolfo Kaminsky saved thousands of lives by forging passports to help children flee the Nazis. He spent his life helping others escape atrocities around the world.","In times of war and persecution, having the right passport can mean the difference between life and death. The 16-minute documentary film “The Forger” tells the story of Adolfo Kaminsky, who as just a teenager during World War II helped save the lives of thousands of Jews by forging passports so they could escape the Nazis."
What Democrats’ Losses in 2010 Can Tell Us About G.O.P.’s Chances in 2018,2017-05-05,article,News,,"['Midterm Elections (2018)', 'Elections, House of Representatives', 'United States Politics and Government', 'Health Insurance and Managed Care', 'Patient Protection and Affordable Care Act (2010)']","If the past is any guide, the House vote to replace Obamacare could put Republicans at risk in the 2018 midterm elections.","There’s no way to know how the health care debate in Congress will play out, but there’s a lot of reason to think that the House vote to replace the Affordable Care Act has put Republicans on a risky path heading into next year’s midterm elections."
"Republican Party, Uber, Kentucky Derby: Your Friday Briefing",2017-05-05,article,briefing,,[],Here’s what you need to know to start your day.,Good morning.
"Abstention, France’s Last Temptation",2017-05-05,article,Op-Ed,,"['Voting and Voters', 'Elections']","Despite what the polls say, Marine Le Pen could still become president.","PARIS — According to the most recent polls, Emmanuel Macron, leader of the En Marche! movement, will become the next president of France: He is forecast to win 61 percent of votes in the second, and final, round of the election on Sunday, against 39 percent for Marine Le Pen, of the far-right National Front. The die appears to be cast — at least according to numerous pollsters, and their reputation was recently burnished by the accuracy of their predictions for the first round on April 23."
"In Panama, a Restaurant as Remote as It Is Satisfying",2017-05-05,article,News,,"['Restaurants', 'Travel and Vacations']","Panga, on the Azuero Peninsula, is over 60 miles from the nearest supermarket. That means the food is, by necessity, fresh and inventive.","Panga, on the Azuero Peninsula of Panama, is over 60 miles from the nearest supermarket. “It’s like I live on a boat,” said Andrés Morataya, the restaurant’s chef. Yet what Panga lacks is what has helped define it."
