headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
The School That Aspires to Be a Basketball Factory (Not That Kind),2021-10-05,article,News,,"['Basketball', 'Charter Schools', 'Education (Secondary)']",The Earl Monroe New Renaissance Basketball School opened its doors in September in the Bronx with an unusual focus for a charter school: career paths related to the game.,"From the moment Naimah Pearson heard there would be a new charter school in the Bronx focused on basketball, she wanted to go. She did not know much about Earl Monroe, the Hall of Fame player for whom the school is named, and was aware she would have a complicated, hourlong commute from the South Bronx to get there every day."
Are you ready for the second pandemic winter?,2021-10-05,article,News,,['internal-reader-callout'],Tell us how you’re approaching the colder months.,"As we move into the colder months in the U.S., we’re making plans for our second pandemic winter."
"Facebook, School Masks, YoungBoy: Your Tuesday Evening Briefing",2021-10-05,article,briefing,,[],Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.) 
"‘My Monticello,’ by Jocelyn Nicole Johnson: An Excerpt",2021-10-05,article,Review,,[],"An excerpt from “My Monticello,” by Jocelyn Nicole Johnson","We claimed it first, this little mountain. Me and MaViolet and a scattering of neighbors, all of us fleeing First Street after men came to set our row of tin-roofed homes on fire. The men came at dusk blaring an operatic O say can you see. White heads rose up from dusty Jeeps and dark hair thrashed in a harsh new wind like tattered flags. OURS! the men shouted. Their rifles gleamed as if they’d only just been bought: a megastore militia. Through a hasty breach in MaViolet’s blinds, I even saw a boy among them, blond and sneering in a pickup window. Men leapt from back seats, sprang out of truck beds, and rushed toward the faces of our homes. White hands clutched metal canisters, swung torches spilling flames. Bright shouts, the rising haze of smoke— all that and more rousted us out. From our patchy front yards, we saw bodies blur as some of our neighbors charged forward to try to stop them. We saw a teen struck with the butt of a rifle, his temple spraying red. A toddler flailed, diapered and clinging to its mother’s hip as she sank knees first to the sidewalk. What we saw in those moments riveted us, and then it set us free."
Coronavirus Briefing: What Happened Today,2021-10-05,article,News,,[],England’s maskless schools.,"England is taking a high-stakes gamble with its schoolchildren. Last month, the country sent millions of unvaccinated students back to school for in-person learning — without a requirement to wear face masks. Proponents of the plan say it’s allowing a large majority of students to have a normal school experience, and it’s better than keeping them home."
"Alan Kalter, Longtime Voice of Letterman’s ‘Late Show,’ Dies at 78",2021-10-05,article,Obituary (Obit),,"['Television', 'Comedy and Humor', 'Deaths (Obituaries)']","Far more than just an announcer, he contributed all sorts of outlandish, incongruous comic bits to “Late Show With David Letterman.”","Alan Kalter, the announcer for the “Late Show With David Letterman” for some 20 years and a participant in a ridiculous array of comic bits during that run, died on Monday at a hospital in Stamford, Conn., where he lived. He was 78."
Justice Dept. to Weigh Prosecuting F.B.I. Agents in Nassar Case,2021-10-05,article,News,,"['Gymnastics', 'Child Abuse and Neglect', 'Sex Crimes', 'Inspectors General', 'United States Politics and Government']",The department said it was reviewing its initial decision to not seek charges against agents who failed to pursue sexual abuse allegations against Lawrence G. Nassar.,"The Justice Department is reviewing its decision not to prosecute the F.B.I. agents who failed to pursue allegations of sexual abuse made in 2015 against Lawrence G. Nassar, the former physician for U.S.A. Gymnastics who was convicted two years later on state sex abuse and federal child pornography charges, a top department official said on Tuesday."
‘Distancing Socially’ Review: Scenes from a Quarantine,2021-10-05,article,Review,,['Movies'],Little happens in this comedy that follows Hollywood players lonely in lockdown.,"“Write what you know,” the adage goes. Ben (Rory Scovel) takes these words to heart in “Distancing Socially,” a so-called comedy set during the coronavirus lockdown. Unfolding on screens in a series of interconnected vignettes, the movie begins with Ben, a screenwriter, pitching his idea for a romantic comedy that occurs over video calls."
"‘The Lincoln Highway,’ by Amor Towles: An Excerpt",2021-10-05,article,Review,,[],"An excerpt from “The Lincoln Highway,” by Amor Towles","Whenever I come to a new town, I like to get my bearings. I want to understand the layout of the streets and the layout of the people. In some cities this can take you days to accomplish. In Boston, it can take you weeks. In New York, years. The great thing about Morgen, Nebraska, is it only took a few minutes."
"Democrats Lost the Most in Midwestern ‘Factory Towns,’ Report Says",2021-10-05,article,News,,"['Presidential Election of 2020', 'United States Politics and Government', 'Factories and Manufacturing', 'Health Insurance and Managed Care', 'Organized Labor', 'Labor and Jobs', 'Voting and Voters', 'Presidential Election of 2012', 'Presidential Election of 2016']","The party’s struggles in communities that saw declines in manufacturing and union jobs, and health care, could more than offset its gains in metropolitan areas.","WASHINGTON — The share of the Democratic presidential vote in the Midwest declined most precipitously between 2012 and 2020 in counties that experienced the steepest losses in manufacturing and union jobs and saw declines in health care, according to a new report to be released this month."
Antiquities Dealer Pleads Guilty for Role in Sale of Looted Items,2021-10-05,article,News,,"['Arts and Antiquities Looting', 'Art']","The dealer, Nancy Wiener, acknowledged in court that she used fake provenances to cover for the murky histories of some items she sold.",The operator of a Manhattan gallery known for its expertise in ancient Asian artifacts has pleaded guilty to charges of conspiracy and possession of stolen property in connection with the trafficking of looted treasures from India and Southeast Asia.
Hallowed Changing of the Guard Gets an All-Female Cast at Arlington,2021-10-05,article,News,,"['United States Defense and Military Forces', 'Women and Girls', 'Tombs and Tombstones', 'Monuments and Memorials (Structures)']","For 84 years, Army soldiers have performed the changing of the guard at the tomb at Arlington National Cemetery. Last month, for the first time, it was carried out by three women.",It was the final changing of the guard for Sgt. First Class Chelsea Porterfield.
Bank Groups Unite Against Biden’s Pick for Key Regulatory Post,2021-10-05,article,News,,"['Banking and Financial Institutions', 'Regulation and Deregulation of Industry', 'United States Politics and Government']",Trade groups that normally compete with one another are in lock step over President Biden’s choice to lead the Office of the Comptroller of the Currency.,"When White House officials began looking for new candidates to lead one of the banking industry’s top regulators this summer, they saw Saule Omarova as a compromise between the competing demands of moderate and progressive Democrats."
