headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
Icon’s Re-imagination of a ’65 Dodge Pickup,2013-05-08,article,News,,"['Antique and Classic Cars', 'Automobiles', 'Restoration and Renovation']","Dodge’s D200 crew cab pickup was always a solid vehicle, but Icon 4×4 turned one into an imagineered melange of luxury and utility.","Restoring classic cars and trucks with modern mechanical guts is nothing new. But trying to get inside the heads of the people who designed those vehicles in order to re-create them without the interference of corporate bean counters is quite something else. That’s where Jonathan Ward’s lively imagination comes into play. He takes a vehicle that has always possessed a charismatic aesthetic and focuses on its details, doing his best to make each one perfect."
Teenager Charged With Homicide by Assault in Referee’s Death,2013-05-08,article,News,,"['Officiating (Sports)', 'Soccer', 'Assaults', 'Murders and Attempted Murders']",The 17-year-old Utah soccer goalie accused of punching a referee who later died was charged on Wednesday and could face five years in prison if convicted.," The 17-year-old Utah soccer player accused of punching a referee who later died was charged Wednesday with homicide by assault, a charge that could carry a penalty of up to five years in prison if he is convicted."
A Quantum Computer Aces Its Test,2013-05-08,article,News,,['Quantum Computing'],"An Amherst computer scientist hired by D-Wave Systems found that one of its computers, said to be using quantum properties, achieved speeds 3,600 times that of a conventional computer in one test. But for theorists, questions remain.","The long-sought quantum computer, a machine potentially far ahead of today’s best supercomputers, is almost as hard to define as it is to build. For at least a few particular uses, however, the unusual computer made by D-Wave Systems now seems to be very fast indeed."
"From Crashes to Exorcism, His Own Cut",2013-05-08,article,Review,,"['Books and Literature', 'Movies']","From “The French Connection” to “The Exorcist,” a new memoir from the director William Friedkin serves up interesting tidbits on his iconoclastic career.","When William Friedkin was doing research for his controversial film “Cruising,” he showed up on jockstrap night at the Mine Shaft, the famed gay bar in Manhattan, dressed for the occasion. When he shot the car chase in “The French Connection,” he took few precautions for the safety of drivers and bystanders. And when he prepped for “Rampage,” about a bizarre serial killer, he watched a Rorschach test being given to a man convicted of killing his mother. The killer saw angels and butterflies; Mr. Friedkin saw monsters. "
Verizon Wireless Chief Sees Demand for New BlackBerry Phones,2013-05-08,article,News,,"['Smartphones', 'Wireless Communications']","BlackBerry’s phones have been off to a weak start in Canada, the company’s own home turf. But the Z10 touch-screen is getting a warm welcome from Verizon Wireless, the biggest American carrier.","BlackBerry’s phones have been off to a weak start in Canada, the home turf of the struggling handset maker. But the new BlackBerrys are getting a warm welcome from Verizon Wireless, the biggest American carrier."
"‘Salinger’ the Documentary, Craftily Promoted With a ‘Psst’",2013-05-08,article,News,,"['Movies', 'Writing and Writers']","Harvey Weinstein and Shane Salerno, the producer and director of a documentary about J. D. Salinger, are seeking to build momentum for the film by offering only tantalizing hints about its content.",LOS ANGELES — J. D. Salinger was good at keeping secrets.
Thompson Picks Up Backing of a Fiscal Repairman,2013-05-08,article,News,,"['Endorsements', 'Mayors']","Richard Ravitch, a former lieutenant governor known for righting wobbly institutions’ finances, has become an adviser to William C. Thompson Jr., who is running for mayor.","In recent weeks, William C. Thompson Jr. has been increasingly unfurling mayoral endorsements from African-American and Hispanic leaders, hoping to solidify his base."
A Shifting Electorate,2013-05-08,multimedia,Interactive Feature,,"['Presidential Election of 2012', 'Voting and Voters']","The overall turnout rate fell by nearly two percentage points from the 2008 to 2012 election, driven in part by a large drop in the youth vote. Black voters turned out at a higher rate than any other group in 2012, passing whites for the first time on record.","The overall turnout rate fell by nearly two percentage points from the 2008 to 2012 election, driven in part by a large drop in the youth vote. Black voters turned out at a higher rate than any other group in 2012, passing whites for the first time on record."
Chesney Tops Album Chart,2013-05-08,article,News,,['Music'],"Kenny Chesney has his seventh No. 1 album on the Billboard 200 chart as “Life on a Rock” sold 153,000 copies in its first week.","Kenny Chesney has his seventh No. 1 album on the Billboard 200 chart as “Life on a Rock” sold 153,000 copies in its first week, according to Nielsen SoundScan. Garth Brooks is the only country act with more No. 1 songs on the chart, with eight. Last week’s No. 1, Michael Bublé’s “To Be Loved,” slipped to No. 2 in its second week, with 96,000 in sales. Justin Timberlake’s “20/20 Experience” holds at No. 3 with 68,000. Fantasia’s “Side Effects of You” was No. 4 in its second week, with 36,000, while “The Heist,” from Macklemore & Ryan Lewis, rose from No. 11 to No. 5, with 35,000."
Iron Man’s Iron Men,2013-05-08,multimedia,Slideshow,,['Movies'],A look at the visual effects process for creating Tony Stark’s suits in “Iron Man 3.”,A look at the visual effects process for creating Tony Stark’s suits in “Iron Man 3.”
"Manic Duets, Sometimes in a Mist",2013-05-08,article,Review,,['Dancing'],"The Cedar Lake Contemporary Ballet presented the world premiere of “Horizons,” by the Greek choreographer Andonis Foniadakis, as part of its program at the Joyce Theater.","A man and a woman stand in the mist. Sheepish at first, they pull each other into embraces, the woman wrapping her legs around the man or straddling him. As the precipitation increases, the loose, long hair of both partners gradually dampens. Their clothing turns transparent. Except perhaps for when they stick out their tongues to lap the moisture, the scene might be a racy commercial for shampoo. But it is the end of “Horizons,” by the Greek choreographer Andonis Foniadakis. "
It’s Lunchtime: Let’s Dance,2013-05-08,article,News,,"['Bars and Nightclubs', 'Parties (Social)', 'Labor and Jobs']","Put that sandwich down, say party organizers, and come boogie for an hour.","When lunchtime comes around, Laurie Batista often grabs a salad near the Flatiron ad agency where she works as an executive assistant and eats it at her desk. "
"A Father’s Passage, Set to New Movements",2013-05-08,article,News,,['Dancing'],"The choreographer Jonah Bokaer draws on family history, and his father, for a dance of migration at the French Institute Alliance Française’s World Nomads: Tunisia festival.","In February 2011 the choreographer and dancer Jonah Bokaer was to perform a duet, “Replica,” in Carthage, Tunisia. The performance, significantly, would have been Mr. Bokaer’s first visit to his father’s native land."
The Public May Now Comment,2013-05-08,article,News,,['Theater'],"“City Council Meeting,” a theatrical work created by Mallory Catlett, Aaron Landsman and Jim Findlay, uses audience members as councilors and real local issues as focal points.","At a little after 7 on a recent evening, the mayor of Bismarck, N.D., banged a gavel to call the city’s board of commissioners to order. They were a motley group — mostly young, clad in jeans and sneakers or boots — and seemed ill at ease. They glanced cluelessly at the agendas before them, checked their name plates as though reminding themselves of their names, and waited for an indication of what to do. "
