headline,date,doc_type,material_type,section,keywords,abstract,lead_paragraph
The Epic Journey to ‘The Underground Railroad’,2021-05-06,article,News,,"['Television', 'Slavery (Historical)', 'Black People', 'Blacks', 'Underground Railroad (19th Century)', 'Books and Literature']",How Barry Jenkins and his band of indie filmmakers made television’s most ambitious take on American slavery since “Roots.”,"ATLANTA — There was only one time when he seriously thought about quitting. The project, a 10-episode series for Amazon, had just been announced, in the fall of 2016. Within hours of the news — BARRY JENKINS TO ADAPT HOT NOVEL ‘UNDERGROUND RAILROAD’ — the tweets had arrived."
The Lithium Gold Rush: Inside the Race to Power Electric Vehicles,2021-05-06,article,News,,"['Lithium (Metal)', 'Mines and Mining', 'Electric and Hybrid Vehicles', 'Batteries', 'Alternative and Renewable Energy', 'Conservation of Resources', 'Water Pollution', 'Geothermal Power', 'United States Politics and Government']","A race is on to produce lithium in the United States, but competing projects are taking very different approaches to extracting the vital raw material. Some might not be very green.","Atop a long-dormant volcano in northern Nevada, workers are preparing to start blasting and digging out a giant pit that will serve as the first new large-scale lithium mine in the United States in more than a decade — a new domestic supply of an essential ingredient in electric car batteries and renewable energy."
New York City plans a $25 million program to put artists back to work.,2021-05-06,article,News,,"['internal-essential', 'Coronavirus (2019-nCoV)', 'Labor and Jobs', 'Culture (Arts)', 'Finances']",The move is intended to support artists whose income plummeted during the pandemic and who have clamored for government relief.,"New York City is launching a new program to provide funding to artists for public works, an effort to lend financial support to artists whose income plummeted during the pandemic and who have clamored for government relief, officials announced on Thursday."
What’s in Our Queue? David Attenborough and More,2021-05-06,multimedia,Interactive Feature,,['Culture (Arts)'],"I’m a general assignment reporter on the Culture desk. Here are five things I’ve been watching, reading and listening to.","I’m a general assignment reporter on the Culture desk. Here are five things I’ve been watching, reading and listening to."
Covid Forces Families to Rethink Nursing Home Care,2021-05-06,article,News,,"['Elder Care', 'Nursing Homes', 'Home Health Care', 'Families and Family Life', 'Medicaid', 'Coronavirus (2019-nCoV)', 'your-feed-healthcare']","Even with vaccines, many older people and their relatives are weighing how to manage at-home care for those who can no longer live independently.","At 86, Diane Nixon, living in an apartment at the back of a daughter’s house, no longer drives and has trouble getting around."
"Lonnie Holley’s Life of Perseverance, and Art of Transformation",2021-05-06,article,News,,"['Art', 'Black People', 'Blacks', 'Sculpture', 'Quilts', 'Content Type: Personal Profile']","The Alabama artist and musician has arrived at a career milestone, with two exhibitions in the Hamptons and a gallery to map his future.","EAST HAMPTON, N.Y. — Lonnie Holley’s life began at an impossible place: 1950, seventh among his mother’s 27 children, in Jim Crow-era Birmingham, Ala., the air thick with violent racism toward him and everyone he loved. Things got even worse as he grew up. At four years old, he said, he was traded for a bottle of whiskey by a nurse who had stolen him away from his mother. Later, as the story goes, he was in a coma for several months and pronounced brain-dead after being hit by a car that dragged him along several blocks. Then he spent time in the infamous Alabama Industrial School for Negro Children until his paternal grandmother — he refers to her simply as “Momo” — was able to take him away at the age of 14."
"Frieze New York, First Live Art Fair in a Year, Kicks Off at the Shed",2021-05-06,article,Review,,"['Art', 'Frieze New York']","Our critics toured more than 60 booths — a sight for art-starved eyes. Here are 16 highlights to catch, in person or virtually.","The colossal white tent on Randalls Island — the one that occasionally threatened to uplift and blow away — is gone, along with the frenetic ferry rides up and down the East River. But Frieze is back, the first live art fair returning to New York after more than a year."
California Recall Candidate Criticized for Campaign Featuring Live Bear,2021-05-06,multimedia,Video,,"['Bears', 'Animal Abuse, Rights and Welfare', 'Elections, Governors']","John Cox, a Republican running to replace Gov. Gavin Newsom of California, has been criticized by animal welfare activists for including a bear in a campaign event in Sacramento.","John Cox, a Republican running to replace Gov. Gavin Newsom of California, has been criticized by animal welfare activists for including a bear in a campaign event in Sacramento."
"Opposition to Net Neutrality Was Faked, New York Says",2021-05-06,article,News,,"['Net Neutrality', 'Computers and the Internet', 'Regulation and Deregulation of Industry', 'Frauds and Swindling', 'United States Politics and Government']",The state attorney general’s office reached an agreement that levies millions in penalties on third-party services that generated the comments.,"Internet service providers funded an effort that yielded millions of fake comments supporting the Federal Communications Commission’s repeal of so-called net neutrality rules in 2017, the New York attorney general said on Thursday."
"As Iraq struggles with vaccinations, an influential Shiite cleric offers a helping arm.",2021-05-06,article,News,,['internal-essential'],"When Iraqi film stars and political leaders posted videos of themselves getting Covid-19 vaccines in an effort to encourage inoculations, most Iraqis ignored them. But officials say that the Shiite cleric Moktada al-Sadr’s decision to bare his upper arm for a shot last week has persuaded thousands to follow his example.","When Iraqi film stars and political leaders posted videos of themselves getting Covid-19 vaccines in an effort to encourage inoculations, most Iraqis ignored them. But officials say that the Shiite cleric Moktada al-Sadr’s decision to bare his upper arm for a shot last week has persuaded thousands to follow his example."
"SpongeBob, ‘Star Trek’ and sports drive subscriptions to Paramount+.",2021-05-06,article,News,,"['Television', 'Media', 'Company Reports', 'Video Recordings, Downloads and Streaming', 'Cable Television']",ViacomCBS reports that its decision to revamp and rebrand its streaming service seems to be paying off.,"SpongeBob, “Star Trek” and the Super Bowl have attracted new subscribers to ViacomCBS’s streaming platforms."
Second Time Lucky? Eurovision Hopefuls Try Again.,2021-05-06,article,News,,"['Music', 'Pop and Rock Music', 'Eurovision Song Contest']","Eurovision acts are known for being one-hit wonders. Can this year’s contestants, most returnees from the canceled 2020 event, break the stereotype?","LONDON — When the Eurovision Song Contest was canceled last March because of the coronavirus pandemic, Vasil Garvanliev, North Macedonia’s entry, was distraught."
F.E.C. Asks Congress to Ban Prechecked Recurring Donation Boxes,2021-05-06,article,News,,"['Campaign Finance', 'Frauds and Swindling', 'United States Politics and Government']",The recommendation by the election commission came a month after a Times investigation showed that Donald J. Trump’s political operation had steered many unwitting supporters into repeated donations through the tactic.,"The Federal Election Commission voted unanimously on Thursday to recommend that Congress ban political campaigns from guiding donors by default into recurring contributions through prechecked boxes, a month after a New York Times investigation showed that former President Donald J. Trump’s political operation had steered huge numbers of unwitting supporters into repeated donations through that tactic."
